,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
142,-0.2996616086453822,-0.3835063754666467,-0.7073005060973965,0.23955743743474944,1.2980750933131948,-0.6317960588824578,0.8465356462399536,1.9752473049274375,-0.09273492801834111,-0.6529828879446854,0
143,-0.6947089445836407,1.0418766526049636,1.5129142365285877,0.17571396832496022,-0.4196448859922406,0.1340827130059777,0.7057886183479807,1.8113618481680858,-0.01553920875501432,-2.524896009641094,0
144,0.3611223401139629,0.5062329645014125,-0.6570651521767096,-0.5612690968095821,-0.36432746394111626,-0.19409995687823228,-1.3073637106489757,0.36907163817820776,0.8666511543996663,-2.2776684421454707,1
145,-1.7355757245556827,-1.0553065037737663,1.1985075964931393,0.4261334000098528,0.8056140173266015,-0.04416309827032928,-0.4327933295653166,0.027337464152272117,0.48997095362616755,0.2891777156017746,0
146,-0.45051284644678613,0.7834913027446262,-0.535052819373187,-0.8919342779893651,0.17801256596908666,-1.0700226443316716,-1.0432353124080802,-0.23651194465415704,1.4289439536798325,-1.4310895138390796,0
147,-0.33064894023224994,-0.6243622652865379,2.321688095310126,0.6996977229983895,0.8349731636158354,-1.0776089830100122,1.224432517031568,-1.5449588654682025,2.13360842957868,0.4629780804099951,0
148,-0.9547902909826244,-0.17749037546816537,-0.13372207185500606,-0.9993720499419375,1.2997941781130056,-0.733583168805931,-1.106456878285918,0.0580723192078878,-0.7692911479547245,0.06781213105041316,1
149,1.34069015398827,1.0661543033639507,-1.2187739620316835,-0.8256287616752507,-0.7546969627100942,-0.6039720236531005,-1.6097287975231962,0.9852986624154421,1.4398217992018454,-0.18247144257555217,0
150,0.6970350812448517,0.6096652293626339,-0.05042456034690007,-0.5673721538822316,0.3866360365082974,0.0581117758200898,0.07779960917644581,0.4683443148725055,-0.18629494335841554,1.0690355912483858,0
151,0.4835580979377433,-1.943040301567668,0.045696939615027285,-2.0241896668263593,-1.2261992219891449,-0.9693870636131747,0.37406485877650375,1.258086320983348,-0.13469493213718278,-1.2832212506857472,1
152,-1.1617128212867334,-0.04566642647987634,-1.3506357912507607,0.2890212351185546,2.0841523122432926,0.082822107853786,-0.03008893898180854,0.3978974171522165,-2.419671717367526,0.533513663254572,0
153,0.36521873782690634,-2.5913719683171306,-0.5476700469327276,-2.1283859098651727,-1.3079817475690299,-1.2783515480440788,-0.23395111424458617,0.8600293340004037,0.4365903895777538,-0.41965239339319593,0
154,-0.830136903403699,-3.278487288595493,-0.37919335387898057,0.3378336532758541,2.3883457080534853,0.049604776517112564,-0.23336133920177818,0.5299640191192623,0.18345945235501668,-0.6270327677332969,0
155,0.7663901621044463,0.05514161383919247,1.8128113686474345,0.5933656737835122,1.0767228956784216,0.3511429779213623,2.6118995734117694,-2.340919181608232,-1.3503665641898683,-0.3590666981550133,1
156,-0.6790222816859082,-1.4488469235577974,1.194323064796331,1.0100079051086752,0.7925924621965917,-0.8892094863618881,-2.4330437667458837,-0.9411747491605809,-0.8729741616305124,-1.1438734646724453,0
157,-0.44605277542378013,1.7359293274093368,0.8995813990758321,-1.11149337177847,0.030441698770885806,0.2560560298047112,-1.4938004353606982,0.32939747236274364,-0.6220658684213464,1.041497302525435,0
158,-0.21724930496623518,-1.785331552353279,0.320297949268302,-2.0732061304163167,-2.0797102711768916,0.6982791088870107,1.3634369508038897,0.5887655646751482,-0.49042154725326803,-0.9052555099119168,1
159,-0.08548674175509975,0.97549751571095,-1.5555247497245643,0.014647284862565724,0.12129536125677719,1.2688614090453914,-1.072100879064255,0.6950721748924378,-1.0614841284412575,0.5485465443051137,0
160,0.49595262380642735,-0.06765974009162568,0.7907721143203278,0.2208838522118115,0.6148776255496877,-0.7408212028671352,1.597255720797943,1.3055035080956237,0.2487228385407286,-0.8839643373237481,0
161,0.3819403259615545,-1.3726423117719837,-0.02926387740501953,0.19739629317025065,-1.5853248625704226,1.2629674333863237,0.9386839225011795,1.2221318802034506,-1.5197307047932491,-0.8869981877111497,0
162,0.6060077875507378,0.29290541557121064,-0.4176404107958447,0.9981831909943117,1.3183108897704303,-1.2870472256035015,0.20526051330995004,-1.0108077880654915,-0.71280045721002,1.5556395673567092,0
163,-0.3926468964915273,-0.6685078784794358,1.1896796621286103,-0.9100439396792508,2.4835795221033257,-0.6247212229121053,1.216755909193964,-0.6325802801076628,0.6114900405067152,2.3062744375659356,1
164,0.08827626427586427,-0.06410325047829457,0.7308552901296815,-0.7647790303327737,-0.3550243630089175,-0.06320109980427752,-1.0200425925767138,0.7102818759682856,-0.09758335637188392,-0.8204644990045084,0
165,-0.26331978814595497,0.9238645020637732,-1.971281228918647,-1.2791862635359232,0.044972727076828166,-0.2209782305221082,0.6581259507872256,-0.21853979620855302,0.11352351309389602,-0.9336871423841587,0
166,1.8751050959056283,-1.8663679301071898,0.08160310916749738,-1.4432668308257202,1.793571551632254,-0.09046737380359535,-0.9201055383399875,0.21956403873246355,0.6237371596456648,-1.1158462857706202,1
167,-0.7604964840623735,2.184191022076612,0.7432801641733923,0.6381405609490653,-0.3839347661983757,-0.4283994591326741,0.6951252351646,-1.7749961623029595,0.0395188283967177,-1.026473939865004,1
168,0.320704512105205,0.2725212345917827,2.0728386009706,-0.1499722020641664,-1.7906172361656723,-0.32010008070637624,0.4582759268669146,-0.6534811137062825,0.524831494246212,-1.105069320114346,1
169,-0.941463871968754,0.6476687785008074,0.517074989020361,1.1783028930500643,0.1542151071837202,2.007781921025813,-1.185762012423245,-2.511856300378294,-1.2996969391993793,0.5884486188543843,1
170,0.47881510688761963,0.5926077246198735,0.6860509505925776,0.45372755225520917,-0.6771564099367121,-0.3768511467845295,-0.17702452318289918,-0.9565048797163731,-0.01930414655075354,-0.6064282942511808,1
171,0.9201531136599609,-0.36012384269557274,-1.006356022717062,0.3720964759586186,-1.0033261687927468,-0.239958342191154,-1.0252804244211653,0.2780783000503695,-0.7095925242005138,0.4655362987734175,0
172,1.1341729777279832,0.8116362539640036,0.0039011722122965216,-0.4732332506161184,-1.4566397983489392,-0.9872570465285517,0.5308518582878995,-1.1076508251879618,-0.4866225680921621,0.8462368214283249,1
173,-0.18775469330461825,0.47302899719909075,-2.4344960562461035,-0.009058887213642897,1.5025685874859513,-1.6025041301504284,0.25805251566460496,0.21875884321385736,0.5924371847309048,-0.328504515411314,0
174,0.20695146463836805,0.9543242869125615,-0.8406401401954403,-0.536792069882436,0.052510899262429536,-1.2923511195079422,-0.2599956408271918,1.1512407607427304,-0.2579037714007373,2.1565600154435782,0
175,-0.4286939819518388,-2.3247038280396,1.016766425221536,0.7029857827978028,-0.04640124913311337,-0.713847574470339,-1.395374534424002,-1.504533883909609,-1.9300861587860771,-1.482513855789725,0
176,0.6983131168242321,-0.11508071285498866,0.3435079717324459,-0.4795667645137968,0.6793348703990744,-0.4302061219990747,1.011169706962847,-0.2287823074793291,1.469254326466203,0.9869495996425823,1
177,-0.12660905669052167,1.2123900574072621,0.10672624208875008,0.6047992741740373,0.969357599667982,1.697462444308413,0.5025303962852303,-1.248964932890042,0.4029013639056569,0.5449387024574349,0
178,0.7346406931956121,-0.5197254899483906,0.41036751625360735,0.6975995374160919,1.251215738688229,0.16655205974111223,-0.3198449687494007,-1.356112989507153,0.6927474840396605,-0.08626758304986443,0
179,0.7083465599575428,-0.4015406486045456,-1.210753858947309,0.23319421949257135,0.12361382333860997,-0.9909739529900212,-2.5777095116620834,1.0541846183352077,-0.7566995023076825,-0.8159208402265928,0
180,-0.16617544856058608,-2.0827858335300347,0.015488335090304279,-1.5358332511136144,0.16750648822853875,-1.2808380989964248,-0.7708622118593701,-0.8005076301528021,-0.3911122548821842,0.27190403052403284,1
181,1.1204447347433757,0.5232916172679387,0.3793719169109603,0.22283038938323046,0.8726778848103007,0.49405992159482137,-0.5460224993684173,0.7782405986019407,-1.0800582921420254,0.5356629099080228,0
182,0.35455668893966336,0.9876649748097959,-1.1621152419083889,-0.3732870629884111,-1.0647942665030892,-2.306080981159594,-0.2821714909089797,-0.13438303628603826,0.27615526370708676,-0.15938449387333836,1
183,-1.2099291040425697,-0.006249949900235197,-0.760600313593497,0.4454081660655536,0.9669179579426824,-1.4504440810462198,0.7282441863584125,-0.3664954730176674,-0.7713410720089016,-2.6180238681418317,0
184,0.1450685654550188,2.016763098799837,-1.9811857810825866,0.710857402860755,0.33632678275517436,0.059477872382575146,0.4710437815082914,-0.8504323255426058,-2.0745577278782363,1.2562176970955787,1
185,-0.4555257056267772,-0.3660146660011462,1.3361924233766318,0.3570179953145461,1.279218176925492,-0.08142272367877305,-1.9946372554987326,0.2091322310684226,0.6500005387379659,1.1483114872931572,0
186,0.04210273760550943,0.3010852333992793,0.829782390424434,0.24968300287012402,-0.9764448325387511,1.2702558021126242,0.7968264715831109,0.6428247069332813,0.7732862723083591,0.7652193639431629,0
187,0.5962452465691984,0.32652768403950655,1.1021308173728621,0.6156138190635265,-0.7973205532088278,0.4294052285773986,1.4985882653019273,1.2796614269603352,-0.06649582796793108,-0.7482777490608137,1
188,-0.8122987821678469,0.3996442753862522,-2.028219942706803,-0.2420049436145682,-0.6183763023711208,-0.971960869440647,-0.7786187045447912,0.5132803008366037,0.8827404571550272,-1.622184123963886,0
189,0.1856353939154667,1.3373367247414398,-1.3552617337826878,0.0731862864820303,0.5816385461811366,-0.32434152636606906,-0.46818005766133713,-1.7808800006295484,-0.828721911010862,-0.6379255862655994,1
190,0.42827100519487643,0.5648733866378619,-0.4165726360924212,0.8137443986249676,-0.29530571320498655,1.078249966119088,-0.6343758239877104,-0.9797582752436207,0.06881406560320343,0.07696765978452459,1
191,1.7268995024982583,-1.8150407294052588,-1.4052809923973022,0.6164135063757957,1.1079862971210461,0.8293757116350656,0.7006532986752381,-0.8610482830757153,0.45813743804780493,0.8177441731069536,0
192,-0.9717520886200972,0.42270415347470874,-1.3826843298127465,0.12636912289581492,1.4078058314815836,-0.7588745992831367,-1.011557645939222,1.4213028926005706,-2.0181655622703127,-2.387848451281219,1
193,0.8040817555258073,-0.6425516358404657,-1.6326355352364483,1.6395588554523144,-1.1191083193154072,0.8615219334534613,-1.185842976572315,-0.2937851591911774,-0.19154780187997367,-0.27252375891907343,0
194,0.5742333742367118,0.5636151914849205,-1.4988296576736297,0.26322699127237614,1.1828765219524322,-0.8593219489101359,-0.6213217399126133,0.4200092954186782,-0.759842698559831,-1.4089181330395233,0
195,-0.3022602938926689,0.06579787397434239,-0.5135268589968043,-0.7812255290819063,-0.5972221782842823,-1.4430320229646791,0.0926803729447069,1.7239151094299403,-0.4909588164790585,0.29816995409756863,0
196,-1.928014349503642,-1.6779083006185145,-0.8473945709810072,0.663947153801713,0.13668490496295502,0.17677387920014428,-0.16429892653725145,-1.1828311345078717,0.49927151440460854,-0.03457677324467272,0
197,0.9961873393186594,0.7410425264016784,2.3472881814871447,0.8410970579493746,-0.7637399008832082,1.8232267082759896,-0.05276682853747766,-2.494525445759959,-0.5299611225983643,-1.253041239599716,0
198,0.38299638832252025,-0.11545231403160244,1.0210483273143602,0.07085219806319798,0.11610084430487391,-0.006209419321142579,-0.8229740101720022,1.6639427131754485,0.30972954444987333,1.702489352054927,0
199,-0.1000688512694642,-1.4410549155947323,0.8621267775690433,0.25957829438716284,0.1520651522204377,0.10309999883953966,0.7687280430667691,0.752777495296016,0.4054547688571787,-1.6035650889730007,0
200,-0.7619367268479305,1.2413855543459218,0.25624248295506646,-0.36232805421977254,0.007983483329322168,-0.8661407429841214,-0.32924690424732517,0.9662528312291584,-0.31046948394357876,-1.4081931387941649,0
201,0.26167516885374126,0.24048392161421217,0.5732246179406877,-0.6800727700229608,-1.9947588025846703,0.022849387301581814,-0.05204996919112571,-1.3311486281364224,0.7077527236025141,-1.6874937956929064,1
202,-0.8399017259362106,-1.039354179092487,0.1728031881404477,0.07908466336808417,1.2120265010262292,0.21818553901655682,-2.6842018436740194,1.8230741287890084,-0.07990281480350742,-1.61150602588043,0
203,-0.02600736059155799,0.44893747015046087,-0.5172482400454166,-0.13497194938879575,-1.3573666688501664,0.8458182038161528,-0.666716133191479,0.9324063627669117,-0.6211704727912556,-0.5275887186077517,1
204,-0.4691270572185952,0.5992141397806382,0.0861716154753746,0.07365220550569296,0.5072588806370635,0.2788756742684449,-0.06863738885443023,-0.10909117221245423,-1.6142930507258155,-0.16302628169411623,1
205,-1.7825872640221903,0.7005471947973695,-0.4594637153637784,0.03137600106886318,-0.3115008247517964,2.937306766219084,-0.5219513615721262,2.229938079031895,-0.5762489761449275,-0.811054317524404,0
206,-0.5631443489283696,0.6893336717410684,-0.4932471041102483,0.5613055327241638,-1.1196258815514037,0.06526430605783402,0.9678744498893209,0.05772152644488532,-0.8953049660787965,0.04446814563781381,1
207,0.29759957193461,1.4102183425878965,1.3450401251846762,0.3404198470855433,-0.424279711563852,0.09361455262224458,-0.7584029271813763,0.10255515768824708,-1.6797846603697935,-0.5645271446845324,0
208,0.008272017927275707,-0.4190337714489799,-0.28430177824085345,-0.33710350464538963,0.07026865707001695,-0.29255348945652665,-1.7509820733859984,-0.7069049104184658,2.475660772329659,0.1935948214042167,1
209,0.39723952898393355,1.6952904329729035,0.9268376604546008,0.15999850186285813,0.7006457883569889,-0.6858892836391646,-0.19034291983424795,-1.3456705088084697,-0.15540717722991362,-0.1580605828463576,1
210,0.33851796475233625,0.9546243722354872,-0.17534913230297655,-1.7249383658403836,-0.438970961801627,-1.0343929697898253,-2.1221126153555416,0.5997981359549032,-0.5525350044537081,-2.2132810115455475,0
211,1.0248975555218518,0.6495716308293653,1.7242691054200803,1.469278921674408,1.5825369791532058,0.9832632753586531,-0.33576380615377277,0.13854043715395814,-0.0414457379914888,0.3900932408164484,1
212,0.580126938619096,2.002485473330425,0.7338284991496499,0.2027879097029377,0.08431350268097419,-0.17161284822693923,-2.3065829855966733,-1.3002156827468563,0.3742374938654686,-0.07759756026394833,1
213,-0.5964837261442171,-1.9416089419032627,-0.19206387542016823,0.8461985234015643,0.8578272167930208,-0.05152128427963074,-0.8933129233642324,-2.1139675952016184,-2.3509814351762706,-0.865978616022343,1
214,-1.447962206584132,0.5617714206005063,1.4475588258071124,1.5475668413235664,-0.7271301461862523,0.11841832973547346,1.5124488360056785,-0.9275575532383105,0.4952179771821445,1.2953260126439423,1
215,-0.7661603284228296,-0.1694974479108684,0.1372617588161079,-1.3763737492177306,-0.33967769856634783,0.6109305112456157,-1.228912029610586,0.8381047441348577,-1.7881864003147072,0.5090146876326473,1
216,0.9654799719637085,0.4902749021617031,1.0929922656806852,0.0242606671725083,-1.0794203182880533,1.6197107482056023,0.22621221528394678,0.7603372804279589,-0.626947720818547,-0.0745889100248017,0
217,0.9287537654356292,-0.549848253256638,1.7460843326080326,-0.09249709186272903,0.2669516010305662,-1.518167549604276,1.3235287803481797,0.4054886073262209,-0.9231565825498513,-0.46586960857951787,0
218,-1.0243566594849265,0.8639496696629139,-1.4025590026506425,0.28756592940660886,0.8473068520509751,0.2762170373624154,-0.4933014119176542,-0.01791217456683214,-0.17614254563514023,-2.531646526280059,0
219,-0.0615207978414805,1.6618410846749236,0.38254747316517146,-0.30278745842556853,-0.3623228194595044,0.4822434408716286,1.4004926444628736,-0.33092193159860306,0.8123569759920442,-1.7937300738403632,1
220,0.4046550014067026,0.5551267973930417,0.2897168454758863,0.6170796415283517,2.6742137798481544,-0.670522077799824,-0.9371180789783327,1.6933579709097883,1.2168555264378162,-1.0481417836975269,1
221,-2.949488956625675,0.42795105647639464,1.501570661409761,-0.5293953054457048,-0.5043578581889937,-0.5371061319061591,-1.3775656208800386,0.33263167953719375,-0.586978221249685,0.035306260592237154,1
222,-1.0011151674215957,-0.16977227310422566,-0.0403918577561054,0.346421336378465,-1.2690327907752315,1.3894793678139532,0.13982746942471047,0.32807145115802716,0.28970934151002387,-0.08552188356143403,0
