x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-0.5115091736041214,-0.1409435904758819,-2.9988633831177562,2.3357786476207765,1.4657172417040598,2.3297513512613577,-1.2262559812669471,-0.7104844049772927,-0.794062257036022,0.2789123650819429,0
-1.160938145874949,-0.3437808565357511,-1.936033992856684,0.44309000218184885,1.0637739837855766,0.7554575896728078,-1.0921607225797056,-0.5392626722351161,-0.9538890884133123,-0.8688460783184304,0
3.644953805845577,-1.553674305215862,0.4212578867003468,0.014578478108778103,0.11458061710084447,-0.4464761531502939,3.5713794891467083,-0.6608994118895393,1.0859828944453254,0.8190549384206998,1
-1.5318763425809778,1.1323995540302276,-0.14362207953288292,0.0739749575886452,-0.45649729846836173,0.5320448662657967,-1.7271605609080762,0.19285836663735395,1.2844370527773838,-0.8753603610847972,0
2.82969556151218,-1.1036011512353336,-2.114237641193671,0.03822806523201511,-0.9083780929706866,2.8822564417239454,2.0610409075051423,-1.0920355645669078,-0.4764801304514311,-0.8955045203086053,1
-1.3748615798134538,0.6114269798317226,-0.475561314950064,0.03612371406050768,-1.0324789678948723,1.0507399427075774,-1.54214777105162,0.4598296175683392,-0.15229797849414675,1.4822994861529117,0
-0.3404413459527912,0.8649624939064915,3.4032053310999815,-1.6248831604763323,-0.9798387725414921,-1.2750799578579113,-0.009877472351798491,1.8690555884632927,0.6541280021710922,-0.014977773629630677,0
-2.2481505771177837,0.3797653356892061,-2.9225108316951136,0.7761539954933219,1.7675023957653402,1.564617446550621,-2.4314749842440397,-0.9178848182992287,0.7839676512169459,0.48809538137918235,0
-0.5588667664572136,0.12341419052166608,-4.494734860598177,3.165126632910486,0.6187258381044658,3.636188578231767,-1.7472316377974937,-1.4104535051684737,0.7353411541977961,0.5117789786504942,0
0.33912945700674946,0.7665972754184176,1.023912662953095,0.7400089923267057,0.4799969943350377,0.8818506755792761,-0.22896381226861096,1.0233426398769832,1.4184025460365826,1.2179271419745152,0
-0.7673386457008973,0.539047016180851,1.931106333421763,-1.1352639810065426,0.47404231151220627,-0.8392719672712461,-0.4392042730017872,1.2120287430704986,0.6960654170770493,0.3176463690106352,0
-2.961556904754592,1.3025583695351806,2.3631033173719103,2.4212649522509357,-1.7578434493993103,-0.6946616031289232,-3.032584339853993,3.1962469917943785,0.589503049877248,0.08732870392164904,1
-0.24661460601315754,1.309899725008759,1.898037064807642,-0.5264324174412858,-0.026605105036981547,0.3445021834771833,-0.5720991588280503,1.207963988634932,1.2045945793683899,-0.7354489203920433,0
-3.026772419322314,-0.40326522332922554,-5.387805345966123,0.5735044063655981,-1.2457424502336703,2.5698994183386015,-3.035323742474501,-1.8807873573536953,0.5225100702105114,1.9499750409961005,0
-1.1192877793988063,0.16898802847904276,-0.11131362745025426,-0.06315177344678646,0.619096478051551,0.23509942542844986,-1.0142153024083085,0.493001071518477,0.08978496441913161,2.2725364418996903,0
-0.06788010030717823,0.30619863353171284,4.402520944838969,-1.765577171653201,-0.5908281109074761,-2.8301330399526403,0.7291626756390572,2.1630436511523765,-0.07497925907755129,-0.025347274750424368,0
-2.245868954667272,0.42445581211026423,-4.7390626718749544,1.4940037443507213,-1.0872403387446656,3.421497674511425,-2.942738941765752,-1.4994579724094954,-0.1520908861467986,0.6906305697567595,0
-0.31389267757368317,-0.30028153205315655,3.7514729372647744,-2.212358860077609,-0.38187934439569,-3.064012794368927,0.8163436656372349,1.8224719970493812,1.5057911210760857,1.2169688626813207,0
-1.4109601778217362,0.5212269904290806,0.1935063703539101,-0.7082476249910987,1.4072381367677635,-0.061894139510455415,-1.2031302622126325,0.3702099028581052,-0.2280932319970342,0.12132728274562739,0
-0.4926581082399516,-0.7415619242743444,-1.1544085007026954,0.1978659855533475,-0.8465118444436109,1.85506217792443,-0.5972520232910822,0.8128826932879571,-2.0129080438933564,-0.7287293926540226,1
-1.9539493790056477,0.5852356993159593,-3.3385988823164787,1.82354400942119,-0.4216085853111196,2.376309726884203,-2.5739313489966213,-0.9062281325738866,0.6259704749887176,0.23424404203927096,0
0.927577874564496,0.3200568199467515,2.600817559444117,0.8131748546432306,-0.32489481464022496,-0.8871315462258593,0.7543091439830282,1.5756464971633337,-0.06656154854445688,0.16924540481896463,0
0.125781212820557,-0.030907705603392843,-0.1999415025535487,1.1382657775951845,-1.9286814348628423,0.634128086745731,-0.18522840387202608,0.40778128885452064,0.6117870490026632,-0.7882191047163172,0
-2.09600596917158,0.24719989770201573,-1.5908280109481285,-0.2504976523492106,-0.3370574860446252,0.45905159696313746,-1.8769575206213007,-0.46093865591152694,0.13791652091806014,0.6668723450757911,0
-1.1583682886456304,1.225701551433941,-1.3454039786186407,1.6608893388439956,0.34669762850166363,1.8756433131851957,-1.965486787629739,-0.10643018752850042,-0.6851159796427303,1.0848277401561082,0
-1.8796135057967938,0.7122362593760033,-0.509219859403506,-0.43362730933875393,0.7745804977317415,0.18684120915698393,-1.745959023553046,-0.01977127885632446,0.17911401136846739,-0.966379093792069,0
-1.1083418748459426,0.6143917296175234,3.4574581600199283,-1.9577891280952735,0.09293023411398735,-2.727083597325228,-0.22518506059626747,1.5469373657591556,-1.2174801872358345,-0.42867479688130566,0
-0.14344919446100524,1.621932975705629,0.34308417300286076,1.6202610721715438,1.5680050310433193,1.621286485252188,-1.1729142336774827,0.6224129759358725,-0.9703839817512533,-0.002212669470562166,0
1.5188732837225754,0.982048783285105,5.025360462711313,-0.03345144741480277,-1.7768256615760247,-1.7574317408565747,1.367894536109039,2.522929207063712,-1.111778299134442,-0.7295630157376162,0
0.26769449299240233,0.7378347362700646,2.46606729308952,0.04578714597649031,1.0374611035089725,-0.7075942774558475,0.159067625488377,1.4173446788503221,0.9679737442743352,1.1903363406093688,0
-0.6896522500461582,-0.4889736993082183,-2.4397483889784657,1.9021836013360232,1.9938629392325948,1.3127128158792618,-0.9927715141683536,-0.5165247554558785,-0.455460383846209,0.17380116487733835,0
-0.8677495282434904,0.20754056099536056,0.028170953742903872,0.6683412556083643,0.6296376030255896,0.1519910557073071,-0.9083476539962161,0.5929743162482299,-0.20758434514303986,-1.894382195925908,1
0.16649263579226514,-0.49442886595498103,0.5922159839084554,0.2883251492465212,-0.291489421253352,-0.3328470245781281,0.31785508249155037,0.7405456359596654,-0.5528959336937127,-0.11079147568777581,0
-0.5169155694325259,0.6440594947327165,-0.07584912803437759,0.6015915386398811,0.7916542060935255,0.637983601265528,-0.8402375621645596,0.26333165730711783,-1.1187661628138466,-2.3686912068521586,0
-1.772004175942912,0.2009534036554771,1.3015263101654397,-1.396903826504948,-0.9057893786017872,-1.474446464610925,-1.0057792969093313,0.9005628933782945,-0.4943056012863549,-0.6434350670302766,0
-1.0171134252154,0.48240889815286525,-5.889270839369298,3.9931215491532877,-0.4008739562549743,5.108411850136866,-2.668167116120101,-1.7535837870522135,0.6119926319144883,-0.8155027018702209,0
-0.7935782224898014,-0.5975970718785759,2.2817381888215955,-1.8039384419945357,-0.35476852115876417,-2.5257446249115727,0.3261708612186497,1.2193851076765543,0.10934057634090907,2.0531401837412075,0
-2.0654085259866317,-1.2545767463708684,-2.0888563415206907,-0.9881131058901877,-2.8529435035996533,-0.7456594393965386,-1.049837015569476,-0.8057269449718714,-0.30867740967478285,1.0475136370876286,0
-0.1205245958599998,0.5197691521298258,0.08290638199918482,1.2321929992205791,-0.5014694233584738,0.8695846720248093,-0.6137803308126658,0.5944616287378677,0.005370378836003093,-0.23893182145712105,0
-1.4372847978291108,0.9802631607621792,-0.5831437011368861,0.4031412188666816,-1.0396339428247796,1.1199578995739317,-1.7748329755482597,0.2425170193167987,0.42108499021980617,-0.456104849749766,0
-0.3477119342522056,0.13351073178968137,1.2096990960080867,0.6431933710706476,-0.42632681486826046,-1.0602635838094554,-0.196230503448294,0.8251110595365336,-0.23399757054656292,2.0877459858751446,0
-1.3884478468734562,0.3551769182797232,-1.6495397523211546,0.7576004807457741,-0.12399297370756884,1.222203363567864,-1.629366156661776,-0.2730239571260853,-0.7296043637016657,0.5661869364210564,0
-0.5384941746127861,-0.1985632788933177,-0.9872462261426046,1.197528902175395,0.6269547482561325,0.5489576137113887,-0.6825329901184877,0.041839999922358484,-0.27705310027909125,0.18253809688267564,0
0.702671393992996,1.4989444391336613,6.87497980721574,-2.4890373378325386,-1.2231388144094233,-2.809240550329914,1.132490859947159,3.2535739862099677,0.30695075011252615,0.9387236162381593,0
-0.8832292399515921,1.3128685200335728,0.10837880160125626,0.11845645284577322,0.15303391737438812,1.5065799655123355,-1.4468858049071052,0.5819486600070118,-0.5129346017785028,-1.142595269487263,0
-0.5800317268655568,0.11628782366048146,-1.2497007355981231,1.4137978232192774,-1.343125267644541,1.145586839505062,-0.9672518089837561,-0.016253184491150097,-0.3956003732457072,-1.9223141054539656,0
0.5102599692374186,1.1132008088891756,5.488704138129114,-1.5880368335129216,-0.2574086071849611,-2.693779090440319,0.9194111802042068,2.5013987280927834,-0.05433647974870458,-0.7375559646469723,0
-0.8220317763870515,1.2970891185621722,-1.078244636874711,1.273801115918713,-0.8429055643243101,2.2259170162525184,-1.720042385825878,0.05963821205846037,1.8342020358562743,-0.14162098301052742,0
-1.6815222920964563,0.0022659427260429132,-1.878815362919317,0.440302906908696,-0.9540544541045877,0.6413228957301907,-1.6026570914043354,-0.5250890264162644,-0.41517528116371183,-0.6976164506090564,0
-1.1134021365054776,0.6831213894987476,-1.932901982385708,2.2087110112411503,0.6772085213501834,1.2706796965507163,-1.7292534900165524,-0.5801700533447569,-1.0795504116394294,-2.0796332822470394,0
-0.4952730380524436,0.8912358396065116,-0.061771966075195514,1.062872416533033,0.33693433014405205,1.0834067227508521,-1.055192207442095,0.4681523822571352,-1.266896712926594,1.2571027806551944,0
4.390651219080892,-1.9489407886660637,-2.074206493736949,1.3735879071408337,-0.06829514729013945,0.3802376336698379,3.9126582368582565,-2.499398108858858,-0.9824881228992798,-0.31997652935102444,1
-2.4907227262631517,0.12200224878049959,-5.696292606376352,2.481899920975589,-0.43081760238819583,3.5065411128892343,-3.2265749216210127,-1.843430177706325,-0.3320847466741954,0.10748571833141884,0
-0.8216299946312121,0.4980639319358586,-2.0223107231399364,2.466169689857768,1.880803518793316,1.729405832272679,-1.5638848671959347,-0.3501666816006508,0.061028583556320855,-2.2303204247730286,0
-1.5142253092334128,0.4335479325780174,-0.4410412115958973,-0.49371558923119974,0.28020554105019435,0.23542210041080291,-1.360128180664953,0.07337994986451668,0.11544263616427654,3.089889607686385,0
0.9005912422742965,0.7713031948845677,0.663163017729602,2.1671966426896176,1.5979058601964082,0.924659395473113,0.009357650666940536,0.7102562056561632,-0.6473772706479662,-1.251606656972313,1
-1.2921114478284639,0.49659097095179894,-1.0525817159916901,1.0393462482922802,0.23286061196457572,0.8618113319101466,-1.5555034264003536,0.02724916547571249,-1.1351045212157118,0.4106745854198008,0
-0.7016409736689797,0.2107498436784247,-1.7420560181173184,1.0747619794457286,0.08910076670387657,1.7283773645362794,-1.1687032722660442,-0.2445220681339122,1.2094944936447791,-0.17905877605114642,0
-0.47605790196976866,1.0586249094782727,1.253500969790567,-0.16569639719437312,-0.3651826162937345,0.3479616229659581,-0.746173468935433,0.9412703638311111,-0.5032436553016811,-0.4089418892412716,0
-0.6815261511118174,-1.3142034536772198,-3.007163463500732,0.47628097121785257,-0.7186870441488834,0.6099240055393814,-0.38922919704441966,-1.2663700725175018,0.6322992097833006,0.3492255625444667,1
2.189356822023128,1.1454794875055678,4.205139479412769,1.645732707795813,-2.197913445574011,-0.7427151034805577,1.410064316549757,2.222831141054214,-0.8825604114455291,0.8453913832780725,0
-2.80684623751606,1.1313713663807925,-3.7143200288789457,0.8158018237617772,0.0021462821265419876,2.820470502932668,-3.387662350662214,-1.1947490304938537,-0.8125757823108081,-0.0412437066390535,0
-0.6518474244539,1.039798687406457,0.9230164638512048,-0.012603122725918126,1.2749773820208183,0.33671084697547127,-0.9094096414900311,0.7398913016072283,0.19774913553806917,0.35502561793492887,0
-1.2489064698762133,0.033274596001193424,0.49794701020540194,-0.9167827259261658,0.1260623280034051,-0.835962237657464,-0.7314282277157764,0.42554425720434136,0.7779866783080691,0.2855558895403972,0
0.6084986000522228,0.2734270132601389,-2.4733298307831357,2.476615325051333,-0.3075567351812621,3.4804007334599953,-0.6747194796002619,-0.33386747348473234,0.44339795063605675,0.011936780181387968,0
0.7055543210171811,1.2129999145374182,2.009176959017636,0.8443552538850011,-0.11723958943602521,0.5512836808970751,-0.0002862743913252175,1.3304282462545158,0.7333482326890381,0.5925337195872442,0
-0.36069664262864287,0.1999167426486539,1.686509033335323,0.550189476881542,0.7634381813894765,-1.1039979009967409,-0.1994922450132604,1.2230186512917731,1.1741881650593213,-0.7928636050723185,1
-1.4516162928051881,0.008576162435057766,-1.1105313345630237,0.07998126107139597,-0.7846753875705005,0.8308062843420174,-1.391634815157861,0.16585871826062104,0.711045304397363,-0.045501855380286525,0
-0.9142968162594669,0.1329315103406249,1.3842208036023318,0.6602360235889465,-1.0632830097704935,-0.392609398204112,-0.7989689137613856,1.7233738146786395,0.29519306170841997,-0.4019864911361351,1
0.7860771718613624,1.3701520307977955,-1.6643786324522893,3.1418926339005266,-1.7055515908996055,3.8773980375125463,-1.0304993193363978,-0.001182660452950457,0.6330367262505261,-0.2759154704361769,0
-0.9598470049625697,0.23765098530423073,-2.6570179578339634,0.8789369395630595,-0.3704326014104395,2.510634293383141,-1.5282567637516524,-0.6264353633334163,-0.15250007015031203,-0.5641148006115946,0
-1.8919791961116235,0.177303505707058,-0.5483537745547566,-1.5228971398653668,1.0547778142766568,0.551447575439469,-1.5067592281604123,0.3067004447355455,-0.03602103575443992,-0.7394144316026904,0
-0.8248660917659898,1.3632505527042245,0.09083212869399693,1.076329308067379,-1.2287452557521887,0.9292298326113283,-1.439557474288745,0.3647137710966523,0.03014639878201458,0.16238318513304686,0
-1.4180077941091316,0.5416469183310285,-0.9614446716471567,0.24208520207245832,-2.325631677841348,0.9019446003666305,-1.5621936190507237,-0.006928367444457018,-0.9668815259640181,-0.4665549688269199,0
-0.8652322764199772,0.09782242344278824,-3.2474174407914873,2.7483358306204684,0.8077734312917835,2.361041275804408,-1.6605230816183212,-0.8336133764304301,0.11583194900956444,0.42131979423243615,0
-2.365927279866283,0.009632322911876878,-2.780810425188081,0.6524377433102782,0.7039658051286266,1.1648559661187672,-2.3161447690673755,-0.7146487062353848,0.8088204022778498,1.6527489558168793,0
1.6231947079892444,1.0664812191575865,4.20778821692913,0.12974520647439963,1.3573404667461746,-0.7007815317284307,1.1826841741552032,2.2574456489524155,0.8227173745004389,0.2769945204271254,0
1.4438375498678209,1.0117003640479725,4.805016300222372,-0.24658578750255356,0.03372310292137513,-1.559216586357575,1.286260419148299,2.3880898027408985,0.3028832767193024,0.7723145844407059,0
-1.1272169753498265,0.2230300227464665,-0.895067193987273,0.20685622594563446,-0.46621078219393086,1.1600359291004065,-1.2717659671230845,0.28842852956971715,-0.08825146273128724,1.0015304243744003,0
-0.09095862934735416,0.4997051542915274,1.292143425302185,0.4750096418742658,1.0719653675991272,-0.29452128750735285,-0.22388803756861542,0.9367374744142614,-0.7180388134051491,-0.8147181812341315,0
-1.8146836147728593,0.47221736202697656,-2.6400845317457358,1.6258926569456427,0.4367325555648351,1.5577688214659007,-2.2231631861100607,-0.7338083042836789,0.40120716348299545,0.9358688292198426,0
-0.8776157640627129,0.7646322671229497,-2.1098050645933344,1.4436304978279058,-0.4168852800525142,2.7323426241093633,-1.7426116978001716,-0.22614981227046804,0.08369939861550929,0.24475032668477378,0
